timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967005697248628,-6.909972710153482,-6.481632504509847,-2.170384979290689,0.13766217270584025,-0.19221722354915657
1745967005770925660,-6.911166276726688,-6.483373517823163,-2.1731849792819293,0.12218688102099237,-0.15555555507030494
1745967005876815310,-6.912143852713599,-6.484791599776717,-2.175448787608672,0.11549365180108824,-0.15323805509399152
1745967005900295774,-6.91321143111622,-6.48633455932205,-2.1763916209444174,0.11995571422913735,-0.10688805541626205
1745967006000138491,-6.914644479461124,-6.488406017984852,-2.1752286959645266,0.1345357141963937,0.01825694370999904
1745967006019533399,-6.91596141254742,-6.490318182303697,-2.172347654314593,0.14803571419857625,0.13413194333049602
1745967006119293987,-6.917385378102431,-6.492402487724554,-2.167728487664652,0.16153571419862717,0.2500069433291359
1745967006147938239,-6.91922803253382,-6.495135819824214,-2.15989116268476,0.1777357141987001,0.3890569433280121
1745967006244901515,-6.920867858075466,-6.497611813951715,-2.1514481210348606,0.19123571419878066,0.5049319433269062
1745967006264100389,-6.9229499716786895,-6.500827635230206,-2.139186018956365,0.20743571419980097,0.6385195132803773
1745967006369075125,-6.92474961093075,-6.503678586726594,-2.128754047056189,0.219474796116249,0.6932296882898353
1745967006393136714,-6.926616714325115,-6.506701296018287,-2.119851625148775,0.23081114848823817,0.6444797935865985
1745967006488804944,-6.928961897424729,-6.510573026311009,-2.111427628169295,0.2461707417592439,0.5135628168802288
1745967006523099648,-6.930936183639897,-6.5138855199001915,-2.1051291278181203,0.25493235589067986,0.43835293163074873
1745967006624455215,-6.932889567090183,-6.517210382744866,-2.09883062746892,0.2570816472066246,0.419900023345776
1745967006650193527,-6.93520592652965,-6.521216359825221,-2.0912724270498826,0.2570816472151215,0.4199000232799567
1745967006783144148,-6.937113052294966,-6.524567970058382,-2.084973926700651,0.2570816472152103,0.419900023280719
1745967006807754006,-6.939373681508722,-6.528605658627243,-2.0774157262815525,0.25708164721544713,0.41990002328275206
1745967006924497494,-6.941194512370702,-6.53191274775263,-2.0704219759393814,0.2543816472456824,0.4430750230471573
1745967006956447097,-6.9428930422697155,-6.5350558794632985,-2.0616901005990123,0.24493164728342692,0.5241875227512893
1745967007058685077,-6.9447699557282965,-6.5386194009711005,-2.04898313579253,0.2289866038780939,0.661050502625604
1745967007082024513,-6.946266168757606,-6.54154607038671,-2.03779831346153,0.2208113868112897,0.7312279023135347
1745967007171612358,-6.947729554604651,-6.544489291268674,-2.026613491130492,0.2191312131574538,0.7456548220678758
1745967007197438076,-6.949442028271196,-6.548042485702648,-2.0131917043332104,0.2191312131573649,0.7456548220701629
1745967007285743751,-6.9508325557337844,-6.551020820921044,-2.002006882002104,0.21913121315736483,0.7456548220721958
1745967007349872545,-6.952457087744024,-6.554615073623901,-1.988585095204769,0.219131213157572,0.7456548220739746
1745967007406887213,-6.953724310618869,-6.557515799450077,-1.9763573978824844,0.21508121319539014,0.7804173217799214
1745967007437319340,-6.954874842158692,-6.5602462417431004,-1.9623915755601846,0.20428121323319764,0.8731173214860775
1745967007523763823,-6.956101887877665,-6.56329693014278,-1.9434341343745851,0.18808121323611496,1.0089716347810425
1745967007582601233,-6.956999489812813,-6.565648911450752,-1.9271008010508668,0.17458121323988324,1.0763011681619936
1745967007603526334,-6.957789476347735,-6.567824889384014,-1.9107674677271174,0.16108121324075003,1.0888888882489334
1745967007688248987,-6.958603870300066,-6.570199754386545,-1.8911674677385655,0.14488121324041067,1.088888888251729
1745967007711068730,-6.959178336507026,-6.571978749129731,-1.8748341344147157,0.1313812132401229,1.0888888882545245
1745967007806361515,-6.9597792094533135,-6.573961653949782,-1.8552194792840409,0.11837846376524215,1.0893773929916788
1745967007822376659,-6.960290650045349,-6.575766867981646,-1.8388128702549391,0.11995571424926903,1.0918199165003333
1745967007920350333,-6.960824427372195,-6.577775931182239,-1.8224062612258223,0.131835714207888,1.0937739352743647
1745967007949182011,-6.961485198906506,-6.580457518542796,-1.8027183303908707,0.1480357142076945,1.0937739352746092
1745967008039918944,-6.962044964360223,-6.582918928329262,-1.7863117213617166,0.16153571420783425,1.093773935275626
1745967008103100205,-6.962700009737564,-6.586059068866477,-1.7666237905265145,0.174780525330774,1.0937739352842661
1745967008174104413,-6.96319963634922,-6.5886906598743,-1.7502171814972325,0.17857533646025367,1.0937739352880778
1745967008188843769,-6.963656022170589,-6.591330093519151,-1.7338105724679034,0.17857533646688542,1.0937739352870612
1745967008330008088,-6.964150066472877,-6.59453079307271,-1.7143312166308826,0.1793853364585876,1.086821435349735
1745967008345290943,-6.964540630278776,-6.597385302052459,-1.6996627325948808,0.18613533643115354,1.028883935571888
1745967008450021976,-6.964916492509583,-6.60044591791103,-1.6867323735553637,0.19882533639983035,0.9199614358505981
1745967008530817051,-6.965348279511083,-6.604389979950537,-1.673510267707762,0.21502533638613652,0.7809114359739576
1745967008615322971,-6.965693508947654,-6.607902171498784,-1.6644037836666943,0.22852533638352285,0.6650364360246186
1745967008681883277,-6.966081117019289,-6.6122415024816865,-1.6557703278176854,0.23987085336047592,0.5259864360712313
1745967008746187442,-6.966379186301553,-6.6158597596213475,-1.650487718776981,0.24203453135197525,0.41011143604590794
1745967008759978011,-6.966661283566761,-6.6194792993727365,-1.646943234734728,0.242034531356801,0.294236436098602
1745967008862721845,-6.966981542272829,-6.623742909124501,-1.6449841788832957,0.2393345313915364,0.1551864361772351
1745967008918528373,-6.967229620274659,-6.627080720756249,-1.645263569833622,0.22988453143025792,0.03931143642077947
1745967008986704847,-6.967466262010734,-6.630216321269567,-1.6472810857789373,0.21638453143891115,-0.07656356318802761
1745967009038899710,-6.9677415867745625,-6.633711612659426,-1.6519964299132877,0.20018453143789078,-0.21561356302019558
1745967009104777099,-6.967967894052115,-6.636401122339522,-1.657837820858532,0.18668453143798786,-0.3314885630175648
1745967009154423824,-6.968239161682696,-6.639360225357132,-1.6671418149928092,0.17048453143806297,-0.4705385630151703
1745967009217913933,-6.968466311163608,-6.64160225721898,-1.676807080938005,0.15698453143818972,-0.5864135630138101
1745967009265944668,-6.968694490895259,-6.643640531783989,-1.6882104718831688,0.14348453143825718,-0.7022885630119416
1745967009332874982,-6.968968076611607,-6.645817304744274,-1.7041888660173328,0.1272845314384769,-0.8413385630102381
1745967009398162347,-6.969212174659028,-6.6475386530732195,-1.7189989819672462,0.11822012285413004,-0.9433085631687865
1745967009458399745,-6.969508465273818,-6.649432385818414,-1.7324881229286921,0.12184571424275625,-0.9433085637119302
1745967009525167426,-6.9699402180500805,-6.651963244669046,-1.7463807670856086,0.13723571420032327,-0.8181635642311601
1745967009594404605,-6.970364630872865,-6.654287082718796,-1.756183090100734,0.1507357141960517,-0.7068571326406027
1745967009657482524,-6.970954025574143,-6.657332600723982,-1.767566855407643,0.16693571419846348,-0.637132837640824
1745967009711444368,-6.9715161599073365,-6.660083529022281,-1.7770533264967439,0.18043571419958027,-0.6324314059395876
1745967009774159663,-6.972146776204348,-6.663027009143695,-1.7865397975857773,0.19393571419963118,-0.6324314059378087
1745967009828069443,-6.972999120541273,-6.66681184406032,-1.7979235628925876,0.21013571419964494,-0.6324314059342508
1745967009894082439,-6.973783635119934,-6.670135660367294,-1.8069928839873022,0.22228142850407898,-0.6185264061238921
1745967009946366020,-6.974598733474829,-6.673465925072843,-1.8143936050857663,0.22812428568234075,-0.5490014064393189
1745967010017538384,-6.975605030843873,-6.677455242207207,-1.8209801454039374,0.22857142855588314,-0.41226890656491316
1745967010070322961,-6.976460284316635,-6.680775427586754,-1.824556991502459,0.22857142855573515,-0.29639390656678155
1745967010141903509,-6.9774979440899205,-6.684756709208748,-1.8265548818207114,0.22857142855564644,-0.157343906569176
1745967010231203501,-6.978365353429933,-6.688073741461725,-1.8263078529277976,0.22857142855691945,-0.04146890685465151
1745967010253824727,-6.979229059979746,-6.691391739220289,-1.8243226990405192,0.22857142855928797,0.07440609267308865
1745967010348096049,-6.980252493285922,-6.6953766984682686,-1.8196461893758258,0.22857142856035373,0.21345609248390982
1745967010374079038,-6.981117241799067,-6.698819833943359,-1.8138783161967789,0.23262142852262438,0.327959235542883
1745967010429189746,-6.98200889212796,-6.702464927284599,-1.8075798158482268,0.24342142849133017,0.4022124509199628
1745967010503581267,-6.983077380483528,-6.706967338422236,-1.8000216154266822,0.2548575597179278,0.41990002334628346
1745967010594439306,-6.983941771677666,-6.710725429387516,-1.7937231150766069,0.2570816472097921,0.41990002338414867
1745967010619447503,-6.984947770888325,-6.71524221353217,-1.7861649146565268,0.25708164721577254,0.4199000233378973
1745967010711004822,-6.9857600060231855,-6.719011920937999,-1.7798664143064116,0.25708164721595017,0.41990002333942195
1745967010743620899,-6.986548481700539,-6.722786669399295,-1.7735679139562741,0.257081647216039,0.419900023341709
1745967010808873562,-6.9874616958678475,-6.727314860570537,-1.7660792385352755,0.25681164721943,0.4175825233706771
1745967010886754439,-6.988169215983924,-6.730940696199783,-1.7611712381759883,0.2514116472554722,0.37123252367521375
1745967010939095670,-6.988824082988032,-6.734370460094933,-1.7580013628156026,0.23953164729208667,0.2692625239890901
1745967011001009188,-6.989550507398005,-6.738225382433588,-1.756491837383095,0.22333164729586255,0.1302125240273167
1745967011045011460,-6.990113484527856,-6.741219132818181,-1.7571458370120023,0.20983164729391693,0.014337524383948197
1745967011128694230,-6.990745286029909,-6.744547873358212,-1.7597607785213754,0.19363164729126825,-0.10923970701240109
1745967011182188511,-6.991239141916374,-6.747114090970543,-1.7620941118468192,0.18055103212199164,-0.1536299969859367
1745967011243348965,-6.991731000601694,-6.749638039648859,-1.7644274451722568,0.1728244941850076,-0.15555555502939103
1745967011316091215,-6.9923241842127375,-6.752641435246466,-1.7670188701659555,0.17061857143035392,-0.1486030551350121
1745967011368787328,-6.99278704922372,-6.754964704144272,-1.7676140785041943,0.16386857147042974,-0.09066555556173829
1745967011431047549,-6.993209792680198,-6.757089486533939,-1.7664711618531612,0.15117857149526923,0.018256943759807534
1745967011498139955,-6.993659635118246,-6.759378108845918,-1.7628053368719234,0.13497857149321268,0.15730694340214163
1745967011562593050,-6.993984159750634,-6.761068159979796,-1.757838545220885,0.1214785714933098,0.27318194340256047
1745967011610745472,-6.994311725524646,-6.762835875620987,-1.7495840702420775,0.10527857149735205,0.41223194332138613
1745967011663588366,-6.994533339064866,-6.7640918991240016,-1.7407934035930257,0.09177857150008407,0.528106943268692
1745967011722173468,-6.994709601769136,-6.765150245282169,-1.7302646119439355,0.07827857150009235,0.643981943271398
1745967011795601124,-6.994864633452501,-6.766158601970312,-1.7153357369649607,0.062078571500167434,0.7830319432751025
1745967011871681719,-6.994950864196219,-6.766780071344355,-1.7009830703157593,0.04857857150038296,0.898906943278571
1745967011942409978,-6.9950326165225984,-6.767442972473431,-1.686978028652919,0.043178571442696136,0.9452569437346954
1745967012053769378,-6.995142062230089,-6.768446599560211,-1.672466303651328,0.05200428567034808,0.8525569443970256
1745967012076382489,-6.995224596946307,-6.769299755787718,-1.6622851369835212,0.05696142854804078,0.7366819445246874
1745967012186510312,-6.995313277251186,-6.770324492971793,-1.6523620619821235,0.05714285713196008,0.5976319445212369
1745967012205331058,-6.995380114576067,-6.771179024214243,-1.6453515536528869,0.05714285712695668,0.5035308332358197
1745967012320978756,-6.995440967695373,-6.772034002445129,-1.638351553661228,0.05714285712958907,0.46701694403003263
1745967012345324157,-6.995513193336899,-6.773181799427922,-1.628908678679979,0.06119285709988294,0.5014291658194994
1745967012437096632,-6.995576031801189,-6.774361264836597,-1.6191276786970814,0.07199285706222601,0.5941291655269593
1745967012465893488,-6.995634923617388,-6.775743646164698,-1.6076085537141402,0.08549285706236574,0.7100041655278864
1745967012561630574,-6.995690352973729,-6.777670499629327,-1.5914912787345719,0.10169285706234987,0.8490541655305748
1745967012596761530,-6.995714179605955,-6.779499469351033,-1.5761482787515568,0.11519285706237117,0.9649291655330268
1745967012691747313,-6.995702663548546,-6.781961674131508,-1.5564644947257325,0.13139285706561193,1.0699078004078528
1745967012707020964,-6.995651143356544,-6.784235707949196,-1.5400578856964868,0.1448928570693044,1.0937739352822335
1745967012776294329,-6.995554438966253,-6.78671093468986,-1.5236512766672652,0.1583928570701547,1.0937739352822335
1745967012794272191,-6.995372549221898,-6.789896155490354,-1.503963345829714,0.1729458488140792,1.0937739353643168
1745967012883852859,-6.995175850691685,-6.792518791600271,-1.487973886795289,0.17669208851510926,1.079868935537948
1745967012899599672,-6.99495687697806,-6.7949445374288215,-1.47365302775703,0.16885533649972811,1.010343935756044
1745967012987191262,-6.994679469371969,-6.797585439076749,-1.4587623219082237,0.15292533653966983,0.8736114360048903
1745967013009552268,-6.9944464918034095,-6.799561875938738,-1.448265337867416,0.1394253365436157,0.7577364360497064
1745967013100546362,-6.994176247840491,-6.801665434536409,-1.4379632820183526,0.12322533654330588,0.6186864360569293
1745967013118830681,-6.993966460285371,-6.803195748980298,-1.4312901729773815,0.10972533654301808,0.5028114360623556
1745967013167485084,-6.993776447262937,-6.804524358948956,-1.4263551889363644,0.09622533654284875,0.38693643606625694
1745967013225281758,-6.993580504454677,-6.80585324617033,-1.4227275330870812,0.080025336542687,0.24788643607017619
1745967013289573567,-6.993447627969315,-6.806739975664225,-1.421616424045535,0.06652533654251766,0.13201143608729224
1745967013347939519,-6.993342171244308,-6.8074424339455675,-1.422243439993605,0.053565336524766784,0.016136436449260404
1745967013404497549,-6.993195093239187,-6.808434647993217,-1.425290184128733,0.05194533643072509,-0.12291356306296002
1745967013465494365,-6.993043856239334,-6.8094824185242855,-1.4297410750746566,0.06382533638540648,-0.23878856306185403
1745967013519240745,-6.992833364196349,-6.8110055953767725,-1.4373764692097257,0.08002533638544983,-0.37783856306047603
1745967013611700374,-6.992639308635372,-6.812497150704866,-1.4454193389303374,0.09352533638874569,-0.4859836888839479
