timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1740544754535016794,-0.15024311874847887,2.1394346111346856,2.384559880020962,0.1967854447259795,0.9374639931322701
1740544754553104219,-0.15283821922373308,2.1418453988598722,2.4014342318973503,0.19678544472593512,0.9374639931325242
1740544754568542543,-0.15503162632356268,2.1438207056089422,2.415496191794347,0.19678544472591292,0.9374639931328417
1740544754583388447,-0.1572525923350913,2.1457649744777303,2.4295581516913534,0.1967854447258907,0.9374639931334136
1740544754601575948,-0.1599535105913265,2.148056586248014,2.4464325035677774,0.1967854447258907,0.937463993134303
1740544754617859000,-0.16223355280798588,2.1499312272666495,2.4604944634648085,0.19678544472585371,0.937463993135002
1740544754635305236,-0.16500406141159543,2.1521381994028332,2.477368815341263,0.1967854447258463,0.937463993135955
1740544754650304396,-0.16734099788073112,2.153941418579119,2.491430775238325,0.19678544472583895,0.937463993136908
1740544754665276971,-0.16970305926234647,2.1557115986513105,2.5054927351354026,0.19678544472588555,0.9374639931381467
1740544754684775362,-0.17257003983534785,2.157791710746029,2.5223670870119217,0.1967854447258781,0.9374639931396075
1740544754699119353,-0.17498572510317165,2.159487981993595,2.536429046909039,0.19678544472583148,0.9374639931405293
1740544754713980163,-0.17742502364983792,2.16115011738481,2.5504910068061775,0.1967854447258167,0.9374639931418001
1740544754732265656,-0.1803826719820054,2.1630991582452825,2.5673653586827747,0.19678544472583154,0.9374639931435788
1740544754747908605,-0.18287221548690463,2.164685047458221,2.581427318579962,0.1967854447258315,0.9374639931451034
1740544754766137962,-0.18588873513370271,2.1665416715863217,2.5983016704566206,0.1967854447258463,0.9374639931470095
1740544754780928616,-0.18842614115583453,2.1680497969582166,2.612363630353869,0.19678544472585374,0.9374639931488519
1740544754796906507,-0.19098450280998827,2.169522093499359,2.6264255902511406,0.19678544472586856,0.937463993150631
1740544754815036224,-0.19408148566606756,2.1712411458899847,2.6432999421279098,0.19678544472586854,0.9374639931529181
1740544754830144151,-0.19668416333089128,2.1726336043028414,2.657361902025248,0.1967854447258907,0.9374639931548874
1740544754847879419,-0.199832836971337,2.174256040199428,2.674236253902099,0.19678544472595214,0.9374639931576508
1740544754863808912,-0.20247733993880795,2.175567327930457,2.6882982137995093,0.19678544472596693,0.9374639931598111
1740544754879123007,-0.2051400201180777,2.1768413003483054,2.702360173696956,0.19678544472596468,0.9374639931618761
1740544754896761739,-0.2083363063006207,2.1783105353001635,2.7190259505756833,0.19597544473334477,0.9305114932228975
1740544754914209392,-0.2108507171138832,2.17942237713142,2.7313497854805684,0.1892254447630215,0.8725739934706536
1740544754927054796,-0.21319158142368735,2.1804255673204698,2.7419354953882586,0.17653544479556596,0.7636514937524769
1740544754945663950,-0.21576636724584336,2.1814970266350087,2.752344022277576,0.16033544480566264,0.624601493849153
1740544754960638499,-0.21771321132821592,2.182287700985997,2.759105857185402,0.1468354448055081,0.5087264938531812
1740544754979644575,-0.21980711150231985,2.183122660046554,2.7649257340748576,0.13063544480538333,0.3696764938572912
1740544754993935568,-0.221347775256085,2.183729262184351,2.7678636939827763,0.11713544480531764,0.2538014938600491
1740544755009983602,-0.22270112494977348,2.1842588582191467,2.769063528890723,0.10363544480525193,0.1379264938621716
1740544755027463919,-0.2240763666745854,2.1847966033761677,2.768209005794304,0.08743544480308434,-0.0011235056686637282
1740544755042889553,-0.22501429405548387,2.1851652706327176,2.765584965716253,0.07393544480076228,-0.11699850520209965
1740544755057801348,-0.22581633006200164,2.1854837911896676,2.7612228006382202,0.06235840973829902,-0.23287350520283612
1740544755076495071,-0.22677001838630637,2.185869060909003,2.7536938775445985,0.05714285713673446,-0.3719235052014167
1740544755091141376,-0.22756219024143787,2.1861964040369233,2.7455078374665933,0.05714285713138321,-0.48779850520075546
1740544755109088439,-0.22850878229906954,2.1865987840875376,2.7333902643732415,0.057142857132922706,-0.6268485051918807
1740544755125797554,-0.22929348464723334,2.1869436424185484,2.721380349296468,0.05714285713992452,-0.7427235051508764
1740544755139884014,-0.2300736791624636,2.187298577371834,2.7076323092197168,0.05714285714549783,-0.8585985051174326
1740544755158449325,-0.2310028809731732,2.1877396125587474,2.68884033612765,0.057142857145549654,-0.9976485051154829
1740544755173657966,-0.23177038290087695,2.188121208891656,2.671268421050959,0.05714285714559405,-1.1135235051136143
1740544755188732398,-0.2325307156887949,2.188516891968377,2.6519583809742975,0.057142857145645876,-1.2293985051116825
1740544755207187966,-0.23343232535965427,2.1890118705011834,2.6269476899526585,0.05714285714575691,-1.3532591027654657
1740544755222105188,-0.23417395568194993,2.1894415812679466,2.605947689962049,0.0571428571457495,-1.3980035998971532
1740544755240589000,-0.2350517570142087,2.189977648445489,2.5807476899733324,0.05714285714554098,-1.3999999993736751
1740544755256086631,-0.23577275041876508,2.1904411518312306,2.5597476899827463,0.057142857145298,-1.3999999993726444
1740544755271521910,-0.23648385199442107,2.1909196927668897,2.538747689992169,0.057142857145068546,-1.3999999993720729
1740544755289355669,-0.23732367545969452,2.191513493865661,2.513547690003476,0.05714285714477989,-1.399999999371755
1740544755304688994,-0.23801191754135137,2.192024365390632,2.492547690012897,0.057142857144565254,-1.3999999993718184
1740544755319327455,-0.23868928035769663,2.192549576293999,2.471547690022313,0.057142857144343216,-1.3999999993720729
1740544755337881832,-0.2394873348745744,2.1931984308122,2.4463476900336008,0.057142857144061955,-1.3999999993727086
1740544755353041249,-0.2401397188116363,2.193754364330378,2.4253476900429893,0.05714285714385471,-1.3999999993734709
1740544755371737406,-0.2409069553644284,2.1944393835051033,2.4001476900542364,0.05714285714358085,-1.3999999993746777
1740544755386342453,-0.2415329681954989,2.1950248532424013,2.3791476900635815,0.05714285714332921,-1.3999999993760754
1740544755402407726,-0.24216384788553574,2.195640404920412,2.358356265071111,0.05795285713547545,-1.393047499437478
1740544755421197796,-0.2430710207263064,2.1965657411638246,2.3354505900754776,0.066862857106989,-1.3165699996659992
1740544755436511771,-0.24396437285645808,2.197513770052738,2.3182744650746945,0.08009285707796468,-1.2030124999129217
1740544755454838975,-0.244978655325583,2.198625813752332,2.3028364650738897,0.09359285706180315,-1.08713750005287
1740544755472582348,-0.24635136030979202,2.2001797991558134,2.2866051900728865,0.10979285706125437,-0.94808750005501
1740544755489187783,-0.24762250231187236,2.2016593811409355,2.274991065072014,0.12329285706085376,-0.8322125000570686
1740544755505691042,-0.2492987959534194,2.203657380012824,2.2633484400693096,0.13949285705710013,-0.693162500113402
1740544755521868492,-0.2508211881271092,2.205507729613026,2.2555581900663317,0.15299285705267315,-0.5772875001834402
1740544755536802795,-0.25245834235386794,2.2075258104157722,2.249506065063313,0.16649285705169528,-0.46141250019985736
1740544755554229325,-0.2545766480948208,2.210166932941979,2.2445378400596376,0.18269285705157579,-0.32236250020314133
1740544755569191561,-0.25647292099606245,2.212548308794423,2.242309590056534,0.1961928570515083,-0.20648750020564505
1740544755586094505,-0.2584919066368296,2.215090824588489,2.241819465050626,0.20969285705175164,-0.09061250030039729
1740544755603432822,-0.261082728344193,2.218349730459329,2.2435256400304704,0.22589285705454837,0.04843749915210298
1740544755619792143,-0.26338678379888947,2.22123473325775,2.2458589733549132,0.23939285705927552,0.13096527692147966
1740544755636597944,-0.2663278830198836,2.2248980537327143,2.2486589733455187,0.25559285705870455,0.15555555501024
1740544755651771784,-0.26892650857582867,2.2281178714071257,2.250992306671007,0.2690928570559962,0.15555555503313825
1740544755667317096,-0.2716225303037036,2.231442519162092,2.2533256399971133,0.28060142850664266,0.15555555505315086
1740544755685939692,-0.2748720100415315,2.235428725848051,2.256125639987526,0.28571428569480345,0.15555555504730584
1740544755701420539,-0.2775884272184755,2.238743603873677,2.2584589733128566,0.28571428570286367,0.15555555502246485
1740544755716588671,-0.2803125717090791,2.2420521345744993,2.2607923066381845,0.28571428570283397,0.15555555502195664
1740544755734463136,-0.28359172426620205,2.2460139675867348,2.2635923066285777,0.2857142857028562,0.15555555502176605
1740544755749468841,-0.28633281658105136,2.2493084708156688,2.2659256399539065,0.28571428570286367,0.15555555502182955
1740544755768128064,-0.2896322632536874,2.2532534187195274,2.268725639944296,0.2857142857028637,0.1555555550217025
1740544755783378635,-0.2923902311621112,2.256533807662942,2.2710589732696262,0.28571428570285623,0.1555555550218931
1740544755798538592,-0.2951558457966336,2.259807752423822,2.273392306594951,0.28571428570286367,0.15555555502182955
1740544755816639691,-0.2984846558330067,2.2637279547210856,2.2761923065853447,0.28571428570293134,0.15555555502186638
1740544755832308898,-0.3012670402050038,2.266987659586627,2.278525639910671,0.28571428570285623,0.15555555502176605
1740544755847379610,-0.30405702297382786,2.270240863354244,2.280858973235997,0.285714285702871,0.15555555502176605
1740544755865562761,-0.3074150107899431,2.2741361014902957,2.2836589732263906,0.28571428570286367,0.15555555502182955
1740544755881067374,-0.3102216565052147,2.277374940546641,2.2859923065517127,0.28571428570284885,0.15555555502170249
1740544755898535511,-0.3135470024387954,2.2811912799663974,2.289487556535002,0.28301428573306175,0.17873055478490052
1740544755913982727,-0.3161887544432265,2.2841977455303484,2.2942542648514226,0.27356428577088765,0.2598430544882066
1740544755928482437,-0.31871285115693526,2.2870379416251314,2.300719081502167,0.2600642857784973,0.37438416557215237
1740544755946273605,-0.3215883005041937,2.2902247915756964,2.3091190814922093,0.24386428577744734,0.45676333258358504
1740544755961790467,-0.32385442959161315,2.2926977182855452,2.316119081483912,0.23036428577670814,0.4666666661133913
1740544755977096774,-0.3259999564617412,2.2950063925471453,2.3231190814756184,0.21686428577669425,0.46666666611358193
1740544755994994827,-0.3284123232922746,2.297562548148232,2.3315190814656717,0.20066428577669684,0.4666666661140737
1740544756009421909,-0.33028487320671646,2.29951629395857,2.3385190814573833,0.18716428577666072,0.4666666661142008
1740544756028862768,-0.3323634271671114,2.3016519198279037,2.3469190814474383,0.17096428577652703,0.46666666611409013
1740544756042751638,-0.3339526506937562,2.303259768331925,2.3539190814391517,0.1574642857764687,0.46666666611415364
1740544756058296942,-0.3354097260609567,2.3047134395942583,2.3609190814308705,0.14396428577643255,0.46666666611440777
1740544756077184829,-0.3369808628016698,2.3062570583388027,2.369319081420938,0.1277642857763818,0.46666666611485236
1740544756092185428,-0.33813994238602046,2.3073783840186555,2.3763190814128192,0.11426428577694517,0.46666666612012564
1740544756107002447,-0.33916031145142095,2.308351802323932,2.383319081404829,0.10076428577791566,0.46666666612965557
1740544756125036975,-0.3401988324924118,2.3093274892664186,2.3917190813952502,0.08456428577833121,0.46666666613435703
1740544756140434011,-0.34090700479910835,2.3099825937249263,2.3987190813872807,0.07106428577830248,0.46666666613492885
1740544756158788010,-0.34156516575455825,2.310582223092717,2.4071190813777363,0.05486428577829614,0.4666666661360089
1740544756174166822,-0.34195165717508674,2.310928931572007,2.4141190813684514,0.04136428578487694,0.46666666609204466
1740544756189563682,-0.34218885748902467,2.3111387971333666,2.421119081359167,0.02786428579139678,0.4666666660477463
1740544756208206912,-0.34227487728301326,2.3112139333962882,2.429519081348098,0.011712857218840887,0.46666666605016066
1740544756223632774,-0.34227487728323436,2.3112139333964787,2.4365190813408977,0.0025057143328881108,0.4666666661194906
1740544756237809355,-0.34227487728324796,2.3112139333964903,2.443519081331572,1.0308546782393293e-11,0.4666666661158058
1740544756256123403,-0.3422748772832636,2.3112139333965036,2.451919081320374,1.1455060858206838e-12,0.466666666044777
1740544756271331447,-0.3422748772832749,2.3112139333965125,2.458919081311049,1.0492867570198404e-12,0.46666666604471346
1740544756289694684,-0.342274877283288,2.311213933396523,2.467319081299848,9.45665941388163e-13,0.4666666660445863
1740544756304928561,-0.3422748772832979,2.3112139333965307,2.4743190812905014,8.93855533572324e-13,0.4666666660440145
1740544756320134807,-0.3422748772833067,2.3112139333965374,2.4813190812811605,7.902347179406465e-13,0.4666666660437605
1740544756339431050,-0.3422748772833164,2.311213933396545,2.489719081269946,6.940153891398032e-13,0.466666666043824
1740544756353077960,-0.34227487728332373,2.3112139333965502,2.4967190812605913,6.422049813239645e-13,0.4666666660433793
1740544756371469557,-0.3422748772833307,2.311213933396555,2.505119081249374,5.311826788615756e-13,0.4666666660434263
1740544756387494161,-0.34227487728333583,2.311213933396559,2.512119081240016,4.571678105532345e-13,0.4666666660432991
1740544756402051063,-0.3423734432832,2.311284975137878,2.520161956221837,0.004049999962683413,0.5014291657487541
1740544756419879118,-0.34271085582809896,2.311523307707212,2.532107731200006,0.017549999924964546,0.6173041654540665
1740544756435243222,-0.34317774276691754,2.311845024719776,2.5439744811818055,0.03104999992498586,0.7331791654534687
1740544756451492372,-0.34381686042090404,2.3122735684947457,2.557579356163586,0.04454999992502199,0.8490541654526169
1740544756469158292,-0.3448163722912025,2.312920640084986,2.5761995311417043,0.060749999925072726,0.9881041654514295
1740544756484963484,-0.3458477258321502,2.3135629031369995,2.5926061401703895,0.07424999992501263,1.0699078003483191
1740544756503145533,-0.3473285055504487,2.314448259324664,2.6122940710049245,0.09044999992480435,1.0937739352521785
1740544756518731981,-0.3487687309168821,2.315274666828325,2.6287006800337025,0.1039499999246184,1.0937739352519245
