timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967163688072097,-0.6800834050821092,-0.04633675447645857,-3.1157220300114457,0.20247857134389444,-0.6324314060007691
1745967163797289933,-0.6834235787625744,-0.04640718040888113,-3.1252085011011195,0.21597857134395002,-0.6324314059797161
1745967163823348571,-0.6876006295103346,-0.04645182301616029,-3.1365922664106978,0.2288751562274025,-0.632431406043812
1745967163891495390,-0.6910854424450084,-0.046452719141519286,3.1371065696787594,0.23232174112144807,-0.6324314060592502
1745967163956462579,-0.6945701070772741,-0.04642055714523696,3.1276200985893983,0.23232174113516643,-0.6324314059830389
1745967164021766966,-0.6987510673395946,-0.04633833031378406,3.1162363332822003,0.23232174113827048,-0.6324314059561887
1745967164105735491,-0.7022343019176105,-0.04623345482633137,3.106749862192898,0.23232174113818468,-0.632431405954327
1745967164167699500,-0.7063316811123063,-0.046066809325073864,3.094670846892839,0.22962174116827475,-0.6556064057165958
1745967164247816449,-0.7095920329072413,-0.04589519590712375,3.083296465776525,0.22229030098080957,-0.7185367399504906
1745967164309889913,-0.7128458616521622,-0.04568665921093306,3.0718846384000726,0.21751350070182335,-0.7595402830921836
1745967164389023648,-0.7167469979632997,-0.04538742247925748,3.0581904455483677,0.21736814064041426,-0.7607884917622295
1745967164544120956,-0.7199945663214922,-0.045097269392446765,3.046778618171976,0.21736814064035034,-0.7607884917603791
1745967164560565496,-0.7231178660429145,-0.044783628983178364,3.0364096657895727,0.21331814066573976,-0.7260259919598068
1745967164667578470,-0.7265960761710535,-0.044398096923669035,3.0262612479259734,0.19981814070874232,-0.6101509923255948
1745967164684207825,-0.7292705973462689,-0.044078772610946865,3.019213182453415,0.18631814071829572,-0.5110422619633836
1745967164798841467,-0.7322118194181995,-0.04370467313395053,3.01081318246255,0.17011814071637613,-0.4666666662046328
1745967164850953069,-0.7344396155798748,-0.04340382923795486,3.003813182470163,0.1566181407161647,-0.4666666661591913
1745967164911970420,-0.7364647692595306,-0.04311591222408014,2.9968131824777773,0.14311814071618595,-0.4666666661591277
1745967164970723955,-0.7386278900234117,-0.04279144677206468,2.9884131824869145,0.12691814071619306,-0.46666666615900904
1745967165039024445,-0.7402243238990315,-0.0425393314474338,2.981482707492937,0.1139581407097563,-0.464349166212087
1745967165101777111,-0.741922995042515,-0.04225978367282006,2.975873207491048,0.11125814063813504,-0.41799916652887
1745967165160434377,-0.7442231994881772,-0.041869232798449445,2.9714361324881087,0.12421814055936961,-0.2928541668298753
1745967165222368623,-0.7463584796994848,-0.041499691081138976,2.969073290826149,0.13771814056092008,-0.19621972214701575
1745967165292441622,-0.7491829316578285,-0.04100338349689124,2.966273290835228,0.15391814056358183,-0.1555555550796612
1745967165344581842,-0.7517065583181229,-0.04055330855192402,2.9639399575088627,0.16578231289482454,-0.15555555507106053
1745967165398789701,-0.7542369832822993,-0.040095934090673774,2.9616066241833128,0.17116252832185536,-0.1555555550638497
1745967165474836185,-0.7572720742226547,-0.039539292900275635,2.9588066241926567,0.17142857141782533,-0.15555555503649915
1745967165516659395,-0.7598001180019007,-0.03906893500745011,2.9564732908671156,0.17142857141781515,-0.15555555503623705
1745967165585039236,-0.7623270573985027,-0.03859267963159664,2.9541399575415785,0.17142857141782433,-0.15555555503596954
1745967165658780873,-0.7654770372170503,-0.0379894899248492,2.950297082559818,0.175478571379985,-0.1903180547396663
1745967165729276060,-0.768318290930636,-0.037432026372787974,2.9451827492431977,0.1862785713421951,-0.2830180544424631
1745967165797539335,-0.7719851528073373,-0.036686898888859384,2.936751224263305,0.20247857134226255,-0.4220680544395444
1745967165862858740,-0.7751744794371458,-0.03600987955681989,2.9278130159467586,0.21329439906098635,-0.5379430544372947
1745967165878430264,-0.7783571245257195,-0.03530159032020185,2.91713668263025,0.21736418370956093,-0.6538180544352301
1745967165948127649,-0.7821655221792395,-0.03440464302397287,2.9034424897791182,0.21736814063954366,-0.7458103168112479
1745967166024724977,-0.7853295618208079,-0.03361740595584873,2.8920306624030205,0.217368140639566,-0.7607884917403084
1745967166104849943,-0.7884844118199469,-0.03279411345753884,2.880618835026938,0.2173681406395216,-0.7607884917393237
1745967166168751074,-0.79240097893695,-0.031721374232325496,2.86838466716769,0.22230879820504987,-0.7121209920037612
1745967166230769044,-0.795698385855343,-0.030782149874955794,2.8601014647819785,0.227640442166118,-0.6101509923031165
1745967166398574071,-0.7996458448430107,-0.029622488530163478,2.8516533993093467,0.22857142854856977,-0.49785257937346705
1745967166423201599,-0.8029278544201236,-0.02863078939458747,2.8446533993173673,0.22857142855074306,-0.46666666624890246
1745967166477214185,-0.8062028417510811,-0.02761614067614867,2.8376533993253945,0.22857142856041285,-0.4666666661317338
1745967166540223128,-0.8101233312609909,-0.026368338846024714,2.829253399335035,0.22857142856038454,-0.4666666661312375
1745967166637270989,-0.8133825285817474,-0.025304056986248928,2.822948649336934,0.22857142856445445,-0.4434916663355506
1745967166710888944,-0.8172860268329368,-0.024004053526292167,2.8176772743359177,0.2285714285651415,-0.33920416669084286
1745967166760371188,-0.8205347660168795,-0.02290824826383595,2.815046841003259,0.2285714285552538,-0.22831444445826307
1745967166823429302,-0.8237808719871877,-0.021804666488049178,2.8127135076778993,0.2285714285554532,-0.1654588886006388
1745967166873694321,-0.827672786904193,-0.020470374856998718,2.809913507687471,0.2285714285601006,-0.15555555502386378
1745967166936858226,-0.8309131850771291,-0.01935014435074195,2.8075801743621156,0.2285714285600946,-0.15555555502374863
1745967166992616647,-0.834150960560185,-0.018222355971816716,2.8052468410367615,0.2285714285600858,-0.1555555550236573
1745967167053005635,-0.838009846593063,-0.016867007410219577,2.8022382660498693,0.22776142857514267,-0.16250805490584994
1745967167117829461,-0.8410499121117905,-0.015787412987635325,2.798166807733364,0.22101142861285178,-0.22044555461090284
1745967167191636235,-0.8444393694911945,-0.014562571804914246,2.79098673275359,0.20562142863551452,-0.35254305443254724
1745967167242893933,-0.8470471655475841,-0.013597721006780921,2.783091399437136,0.1921214286355692,-0.4684180544309989
1745967167328238371,-0.8494571212785718,-0.012682016736951442,2.7734579411206997,0.1786214286356723,-0.5842930544296586
1745967167402263422,-0.8520873393160912,-0.011647472540531072,2.7596034661409963,0.1624214286358279,-0.7233430544283203
1745967167461549433,-0.8540609919477532,-0.010839705472357016,2.7461461328245904,0.14892142863598792,-0.8392180544274048
1745967167541013187,-0.8558365938411038,-0.01008317255333028,2.7309506745081933,0.13542142863618925,-0.9550930544268385
1745967167642311918,-0.8577071215661927,-0.009247400517208237,2.71136967452015,0.11922142863644922,-1.0625472213719749
1745967167714075109,-0.859051403957346,-0.008617473334440639,2.6950363411948857,0.10572142863657226,-1.088888888334227
1745967167806678797,-0.8604108164951606,-0.007950627962517713,2.6754363412058026,0.0895214286432934,-1.088888888309795
1745967167856685919,-0.8613352872451161,-0.007476287013231433,2.6591030078817823,0.07602142864994313,-1.0888888882682328
1745967167933194314,-0.8621055177051663,-0.0070649099390190035,2.6427696745577736,0.0637428572022424,-1.0888888882677146
1745967168057728546,-0.8630038739759466,-0.006564029388240838,2.6231696745689916,0.05727571429952584,-1.0888888882663132
1745967168165183211,-0.8637448850767421,-0.006133239392521073,2.6067668162467927,0.05714285714518834,-1.0912063882060223
1745967168223133382,-0.8644784858460527,-0.005689951051500484,2.5890429829316908,0.05714285714501024,-1.1375563879099864
1745967168292107370,-0.8653476651371315,-0.005140007794274478,2.56548005795359,0.05714285714497601,-1.2627013876726723
1745967168306682125,-0.8660615108064359,-0.004665569939713158,2.544509566298859,0.05714285714506344,-1.3593358323270688
1745967168443287031,-0.866904741720561,-0.0040766176299294465,2.5193095663101643,0.057142857145022784,-1.3999999993471328
1745967168488330440,-0.8675959159399506,-0.003569720129002204,2.498309566319588,0.05714285714480445,-1.399999999371942
1745967168532262574,-0.8682762936958873,-0.003048420803071567,2.4773095663290094,0.05714285714457146,-1.3999999993717727
1745967168610971423,-0.8692107153641738,-0.00229768631738087,2.453569591334784,0.06281285712075209,-1.351332499556219
1745967168687433875,-0.8701471611414506,-0.001513185858980332,2.4356982163351515,0.07469285708796558,-1.2493624998272232
1745967168702720222,-0.8712231787336788,-0.0005802736849198953,2.4195649663345318,0.08819285706703676,-1.1334875000083773
1745967168812178920,-0.8726945523437211,0.0007390495969859336,2.402499391333775,0.10439285706279577,-0.9944375000418466
1745967168886702659,-0.8740682696176807,0.002007285059457615,2.390190016332757,0.11789285706137564,-0.8785625000550871
1745967168997123193,-0.8758912419251146,0.0037338865328164906,2.3767518940004457,0.13409285705708218,-0.7715524111067021
1745967169012440334,-0.8775524745549016,0.005346380485933222,2.3655670716690924,0.14759285705622596,-0.7456548221053064
1745967169072033228,-0.8793353954063643,0.007116203869252309,2.3542163554737865,0.16091142848528223,-0.7511846175552532
1745967169141922710,-0.8814976299114321,0.009317616841917703,2.3402163554805133,0.17035285709267087,-0.7704583907434881
1745967169211262882,-0.883275805817567,0.011175104485024007,2.328549688821436,0.17142857141002438,-0.7777777773295932
1745967169284602245,-0.8850321905127706,0.013053210632159378,2.3168830221623287,0.17142857141760282,-0.7777777772728849
1745967169341252713,-0.8871107513617678,0.01533379431399999,2.302883022171356,0.17142857141761075,-0.777777777275354
1745967169419937698,-0.8888183581232428,0.017256357458768273,2.2912163555121756,0.17142857141763496,-0.7777777772775626
1745967169473143587,-0.8908377058005612,0.01958953385393794,2.277216355521113,0.17142857141766724,-0.7777777772802856
1745967169563665960,-0.892495409756677,0.02155528752399441,2.2655496888618556,0.17142857141769624,-0.7777777772826154
1745967169621650665,-0.8940994752804234,0.0235024830600012,2.254300172199671,0.16980857142997322,-0.7638727773814671
1745967169678826641,-0.895836262305015,0.02566011148771759,2.2430116471974113,0.1592785714741958,-0.6734902777529246
1745967169739927708,-0.8971286427498963,0.027296798606810658,2.235516480527928,0.1457785714978834,-0.5576152779633697
1745967169804063856,-0.8982857008814521,0.028782270475149824,2.2297594388583906,0.1322785714977625,-0.44174027796730597
1745967169875287813,-0.8995016566596113,0.03036035862598325,2.2251453138548904,0.11607857149764993,-0.30269027797112297
1745967169983582597,-0.9003751756145059,0.0315019209652499,2.2227529638582553,0.1025785714960746,-0.20212138887408998
1745967170001040402,-0.9012580020915555,0.032661772437199775,2.2199529638667235,0.08637857149314979,-0.15555555514151553
1745967170121751289,-0.9018567453330055,0.03345261273622583,2.2176196305404337,0.07287857149273554,-0.15555555508556407
1745967170141139340,-0.9023319153208639,0.03408301801070937,2.2159815472061153,0.059378571494676416,-0.13238055535358312
1745967170203071208,-0.9027408123820768,0.03462636193167893,2.2163101721913967,0.043178571496017025,-0.02809305612592679
1745967170250585886,-0.9029479565450277,0.03490091268045567,2.218495963841261,0.029678571493667132,0.08778194341371667
1745967170316531983,-0.9030334427523145,0.03501358090479132,2.222419880490279,0.016178571498802585,0.2036569432961035
1745967170368966057,-0.9030358615745547,0.03501674874620677,2.2294229054688586,0.0033642857593226176,0.3427069432542109
1745967170434752984,-0.9030358615745874,0.03501674874624855,2.2371706971176653,7.2437578071265925e-12,0.45858194325415547
1745967170503455484,-0.9030358615746272,0.03501674874629868,2.2487623720962073,3.5489124515278647e-12,0.597631943252854
1745967170586999740,-0.9030410064917677,0.03502300492670228,2.260232988746259,0.0002699999960036802,0.7101386099611403
1745967170653528885,-0.9031450133013788,0.03514720738741237,2.273290155395012,0.005669999958218734,0.8175927766267941
1745967170724149218,-0.9034467276583059,0.03549667805967992,2.291253080373461,0.020249999928026237,0.9515902765817257
1745967170794166972,-0.9038514877001372,0.035949686722184564,2.308134122022118,0.0337499999280715,1.0674652765787624
1745967170865274858,-0.9043971202153867,0.036539129549773355,2.3267532886707203,0.04702428564872469,1.183340276575263
1745967170934199432,-0.9051116957626104,0.037278918475984704,2.3513000719843338,0.0561999999798581,1.3193722210829668
1745967171000167660,-0.905721164045642,0.03788159192821103,2.3723000719750176,0.05714285714654368,1.3871458324861847
1745967171073096456,-0.9064690294387311,0.03858770845655556,2.3975000719638038,0.05714285714627261,1.3999999993776668
1745967171207100703,-0.9071056612360477,0.039161613708180165,2.418291496957882,0.05714285714593045,1.3930474994911501
1745967171222051924,-0.9077536987176403,0.03972261155288357,2.437553371957147,0.057142857145369666,1.3351099997782179
1745967171356076004,-0.9085447179546124,0.04038003799422076,2.458373296956307,0.05714285714481693,1.2030124999524459
1745967171379660223,-0.9092136951279027,0.04091590068605366,2.4738112969556445,0.05714285714450028,1.08713749995465
1745967171503947298,-0.9098904094077722,0.041441961677746775,2.487511171955015,0.05714285714418481,0.971262499956907
1745967171589257859,-0.910711215662602,0.0420618153907719,2.5016566969543064,0.05714285714381808,0.832212499959654
1745967171648924889,-0.9114078863925086,0.04257493229572622,2.5115326969532243,0.057412857139993556,0.7163374999444162
1745967171751916267,-0.9124194483354142,0.04330460118702108,2.5210895719531186,0.06470285709643231,0.5772874999641727
1745967171816566542,-0.9134489358975625,0.04403477476639412,2.5280895719459715,0.07739285705973054,0.4930083331136822
1745967171887708443,-0.9146494874379325,0.04487373003782693,2.5350895719382818,0.09089285705569491,0.4666666661721016
1745967171945711731,-0.9163181558581779,0.04602073741792611,2.5434895719290593,0.10709285705582405,0.46666666615417957
1745967172015339659,-0.9179005229273127,0.04709066512691971,2.5504895719213807,0.12059285705582676,0.46666666615453006
1745967172030735955,-0.9196588753654761,0.048261749379840034,2.557489571913707,0.13409285705584448,0.46666666615494473
1745967172136416931,-0.9218002302099748,0.04966369261427012,2.5669324468976917,0.14219285712193025,0.5014291659281833
1745967172151229794,-0.923408383488891,0.05069444948403176,2.57671344688101,0.13409285719756783,0.5941291656278798
1745967172282030794,-0.925125793730542,0.051767082555929766,2.5904163468654247,0.1178928572065669,0.7222249990356133
1745967172297948341,-0.9263778841797388,0.052526966700496544,2.6020830135224022,0.10439285721096858,0.7734930548241941
1745967172369692035,-0.927464414614246,0.05316918019808854,2.6137496801793976,0.09089285721588228,0.7777777771324776
1745967172425551982,-0.9285461244512148,0.053790118639825635,2.627749680167816,0.07469285721572017,0.7777777771339099
