local_goals_x,local_goals_y
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.8945311062576269,-0.12742086794866078
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9478971895481596,-0.1361359097440765
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-1.9962540266487019,-0.1503092344802946
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.0455056025108997,-0.16336656552030926
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.097525232357443,-0.1729506064689818
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1486507320185786,-0.18422290806068006
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.1999299965827768,-0.1983577123173624
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.24975484234417,-0.2152628458071395
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3003135012873486,-0.22965969816286874
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3511608353524887,-0.24309104779623567
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.3987772337420594,-0.2569022521773566
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.447618001478885,-0.2589025500006672
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.4991591912004565,-0.2633276448005907
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.5458771126095354,-0.2807951023205526
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.587372630036184,-0.31033478696291217
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6253686231622146,-0.3441342332910165
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.6634595713319777,-0.37911091340887587
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.707523146331394,-0.40607100878243674
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
-2.75260520696616,-0.42761785330158003
